24.4140625,-1000,-26.3671875,29.78515625,-49.8046875
74.70703125,-1000,-32.2265625,51.7578125,370.6054688
32.2265625,-1000,-38.57421875,44.921875,523.4375
-23.92578125,-988.7695313,-35.64453125,21.97265625,2.44140625
7.8125,-1000,-33.203125,27.34375,-142.0898438
67.3828125,-809.0820313,-33.203125,37.59765625,67.87109375
49.31640625,-729.0039063,-36.1328125,31.73828125,47.36328125
-20.01953125,-1000,-44.43359375,11.23046875,-114.7460938
-21.484375,-1000,-47.36328125,8.30078125,-145.0195313
48.33984375,-838.8671875,-44.921875,28.3203125,-15.13671875
63.96484375,-825.1953125,-47.8515625,34.1796875,27.34375
4.39453125,-999.5117188,-42.48046875,19.04296875,-159.6679688
-5.37109375,-1000,-38.57421875,19.04296875,-131.3476563
57.12890625,-884.765625,-25.87890625,44.921875,127.4414063
88.8671875,-448.2421875,-18.06640625,52.24609375,156.25
35.64453125,-660.15625,-31.25,35.15625,-2.9296875
-4.8828125,-1000,-24.90234375,26.85546875,-94.23828125
41.015625,-884.2773438,-15.13671875,42.48046875,-19.53125
90.33203125,-377.4414063,-19.04296875,59.5703125,79.1015625
61.03515625,-537.5976563,-25.390625,47.36328125,41.015625
-3.41796875,-1000,-34.1796875,22.94921875,-31.73828125
14.16015625,-957.5195313,-30.76171875,24.90234375,-35.15625
89.35546875,-653.8085938,-28.80859375,58.10546875,102.0507813
86.42578125,-713.3789063,-34.1796875,63.4765625,95.703125
20.99609375,-1000,-29.296875,47.8515625,108.8867188
11.23046875,-1000,-16.11328125,44.43359375,63.96484375
72.75390625,-561.0351563,-10.25390625,50.78125,-166.9921875
96.6796875,-305.6640625,-20.01953125,57.12890625,-115.7226563
31.25,-851.5625,-24.4140625,39.55078125,-177.2460938
-3.90625,-1000,-17.08984375,30.2734375,-283.203125
49.8046875,-512.6953125,-9.27734375,46.875,-166.9921875
85.44921875,-286.1328125,-12.20703125,57.6171875,137.2070313
28.80859375,-646.484375,-21.97265625,29.78515625,169.921875
-29.296875,-869.6289063,-25.390625,3.41796875,-108.3984375
6.34765625,-752.9296875,-24.4140625,12.20703125,-100.5859375
62.98828125,-578.125,-26.85546875,34.66796875,229.0039063
38.0859375,-894.0429688,-34.1796875,39.0625,385.2539063
-34.1796875,-820.3125,-43.45703125,8.30078125,-0.48828125
-19.53125,-512.2070313,-44.921875,2.44140625,-140.1367188
46.38671875,-84.9609375,-43.45703125,29.78515625,62.01171875
37.59765625,169.4335938,-56.640625,22.94921875,80.078125
-28.80859375,-160.15625,-59.08203125,-7.32421875,-23.92578125
-34.66796875,-437.5,-47.36328125,-12.6953125,-30.2734375
32.2265625,-118.6523438,-47.8515625,19.53125,92.28515625
52.734375,404.296875,-57.12890625,28.80859375,170.8984375
-4.8828125,31.73828125,-62.98828125,14.16015625,27.83203125
-39.55078125,-708.4960938,-63.4765625,0.9765625,-35.15625
11.23046875,-840.8203125,-57.12890625,22.4609375,238.7695313
58.10546875,-243.1640625,-55.17578125,39.55078125,284.1796875
9.765625,-67.87109375,-63.4765625,12.20703125,114.7460938
-54.19921875,-662.5976563,-66.40625,-8.7890625,-20.01953125
-20.99609375,-1000,-60.546875,8.7890625,139.6484375
44.921875,-244.6289063,-54.19921875,23.92578125,276.8554688
34.1796875,534.6679688,-60.546875,7.8125,52.734375
-27.34375,-268.5546875,-61.5234375,-4.8828125,-61.03515625
-11.23046875,-535.6445313,-44.43359375,-2.44140625,-90.33203125
64.453125,298.828125,-38.0859375,7.8125,51.26953125
67.3828125,610.3515625,-40.52734375,2.44140625,70.80078125
-4.8828125,-345.703125,-53.22265625,-11.23046875,93.26171875
-26.85546875,-962.4023438,-51.7578125,-9.27734375,134.765625
29.296875,-34.1796875,-32.71484375,13.671875,96.6796875
50.78125,553.2226563,-27.34375,20.5078125,83.49609375
-10.25390625,-349.609375,-29.78515625,14.6484375,129.8828125
-58.59375,-925.2929688,-33.203125,8.7890625,153.3203125
-9.765625,-56.640625,-30.2734375,10.25390625,16.11328125
45.8984375,532.2265625,-41.9921875,25.390625,60.05859375
5.37109375,136.71875,-59.5703125,9.765625,43.9453125
-52.734375,-359.375,-59.5703125,-7.8125,-100.0976563
-20.99609375,-142.0898438,-54.6875,-3.41796875,-110.3515625
43.9453125,403.3203125,-57.6171875,14.6484375,117.6757813
30.2734375,83.984375,-64.94140625,17.08984375,190.4296875
-46.38671875,-576.171875,-66.40625,-10.7421875,22.94921875
-45.8984375,-632.8125,-63.4765625,-10.7421875,-41.015625
28.3203125,-43.45703125,-67.87109375,-4.8828125,77.1484375
36.1328125,-333.4960938,-77.63671875,1.46484375,378.90625
-29.78515625,-825.1953125,-76.66015625,-2.9296875,242.6757813
-51.26953125,-420.8984375,-70.3125,-21.484375,-147.4609375
18.06640625,-265.1367188,-69.3359375,4.39453125,0.9765625
56.640625,130.3710938,-77.63671875,20.5078125,170.8984375
-6.8359375,300.2929688,-79.58984375,-11.23046875,-14.6484375
-60.05859375,-74.21875,-72.265625,-25.390625,-166.9921875
-11.23046875,-129.8828125,-65.4296875,0.9765625,-81.54296875
58.59375,245.6054688,-73.2421875,23.92578125,87.890625
28.3203125,276.8554688,-90.33203125,5.859375,89.35546875
-51.7578125,33.69140625,-84.9609375,-22.4609375,-111.8164063
-39.0625,-327.6367188,-77.63671875,-13.671875,20.5078125
23.92578125,-146.9726563,-71.2890625,2.9296875,290.0390625
11.23046875,716.3085938,-68.84765625,-12.20703125,98.14453125
-46.38671875,354.4921875,-73.73046875,-18.06640625,-113.28125
-44.43359375,-105.46875,-72.265625,-6.34765625,-130.3710938
28.3203125,525.8789063,-74.21875,19.04296875,-35.15625
50.78125,967.7734375,-84.47265625,27.34375,46.38671875
-14.16015625,306.640625,-95.703125,-4.8828125,-38.0859375
-45.8984375,-376.4648438,-97.16796875,-12.6953125,-104.0039063
7.8125,132.8125,-86.42578125,8.7890625,147.4609375
31.25,716.3085938,-88.8671875,5.859375,235.8398438
-18.06640625,379.8828125,-96.19140625,-8.30078125,112.3046875
-41.9921875,-634.765625,-91.796875,7.32421875,251.4648438
8.7890625,-668.9453125,-87.890625,24.4140625,252.4414063
65.91796875,758.7890625,-95.21484375,18.06640625,87.40234375
30.76171875,677.2460938,-96.6796875,3.41796875,31.25
-46.38671875,-219.2382813,-84.9609375,-17.08984375,-137.6953125
-39.0625,-45.41015625,-78.125,-18.06640625,-152.34375
29.78515625,564.9414063,-75.1953125,4.8828125,-12.6953125
36.1328125,402.8320313,-70.3125,15.625,34.1796875
-23.92578125,-376.4648438,-77.1484375,-5.37109375,-79.58984375
-34.1796875,-787.109375,-76.171875,-20.01953125,-131.8359375
32.2265625,-380.859375,-62.5,7.32421875,59.08203125
62.5,-380.3710938,-58.59375,27.34375,317.8710938
5.859375,-1000,-58.10546875,15.13671875,372.5585938
-33.203125,-959.9609375,-55.6640625,5.859375,20.5078125
24.90234375,-575.6835938,-56.640625,20.01953125,-86.42578125
74.70703125,-297.8515625,-57.6171875,29.296875,65.91796875
30.76171875,-477.5390625,-62.98828125,11.71875,50.29296875
-16.6015625,-884.2773438,-60.546875,5.37109375,-35.15625
30.2734375,-976.0742188,-49.8046875,23.4375,-54.19921875
94.23828125,-622.5585938,-36.62109375,43.45703125,90.33203125
62.5,-524.9023438,-36.1328125,40.0390625,169.921875
-4.8828125,-942.8710938,-37.109375,23.92578125,23.92578125
9.27734375,-1000,-23.92578125,22.94921875,-5.859375
79.1015625,-982.421875,-20.5078125,54.19921875,415.5273438
93.26171875,-1000,-14.6484375,68.84765625,524.4140625
38.0859375,-975.5859375,-1.46484375,44.43359375,9.765625
26.3671875,-1000,6.34765625,39.55078125,-127.9296875
92.28515625,-811.0351563,14.6484375,68.359375,77.1484375
124.0234375,-347.65625,18.06640625,73.73046875,88.37890625
63.96484375,-667.4804688,11.23046875,48.828125,-48.33984375
24.4140625,-1000,10.25390625,52.24609375,-137.2070313
74.70703125,-813.4765625,20.01953125,69.82421875,-50.29296875
121.09375,-364.7460938,20.01953125,77.63671875,59.08203125
81.54296875,-691.40625,6.8359375,62.01171875,25.87890625
18.06640625,-1000,4.39453125,41.9921875,-11.23046875
43.9453125,-931.1523438,19.53125,55.6640625,-119.140625
114.2578125,-428.7109375,26.3671875,77.1484375,-33.203125
98.14453125,-391.1132813,28.3203125,62.5,-0.48828125
28.80859375,-929.1992188,24.90234375,49.31640625,-18.5546875
37.109375,-1000,25.390625,69.82421875,88.37890625
90.33203125,-646.9726563,24.4140625,69.82421875,73.73046875
87.890625,-324.7070313,19.53125,61.5234375,34.1796875
25.390625,-805.1757813,22.4609375,53.7109375,-16.6015625
4.8828125,-1000,32.71484375,43.9453125,-22.94921875
61.5234375,-494.140625,33.69140625,50.29296875,48.33984375
94.23828125,-294.4335938,20.01953125,56.15234375,166.9921875
40.0390625,-770.5078125,11.23046875,41.9921875,290.0390625
-7.8125,-1000,11.71875,27.34375,130.859375
36.1328125,-721.6796875,12.20703125,34.66796875,-70.80078125
89.35546875,-236.328125,13.671875,51.26953125,60.05859375
55.17578125,-703.6132813,6.8359375,48.828125,211.4257813
-13.671875,-992.1875,5.37109375,27.34375,49.8046875
4.8828125,-654.296875,14.6484375,18.5546875,-118.6523438
77.1484375,-286.1328125,18.5546875,41.015625,65.4296875
64.94140625,-320.3125,17.08984375,46.38671875,137.6953125
-9.27734375,-814.453125,12.20703125,17.578125,2.9296875
-5.859375,-898.9257813,6.34765625,10.7421875,-162.109375
61.03515625,-760.7421875,9.27734375,41.9921875,82.03125
76.171875,-931.640625,18.06640625,62.01171875,419.4335938
8.7890625,-801.2695313,12.6953125,29.296875,92.7734375
-30.2734375,-815.4296875,-14.16015625,7.8125,-189.453125
23.4375,-716.3085938,-36.1328125,27.83203125,-50.29296875
66.40625,-146.484375,-48.828125,33.69140625,100.0976563
15.13671875,-169.4335938,-56.15234375,10.25390625,9.27734375
-45.41015625,-847.1679688,-49.8046875,-1.953125,-136.71875
-6.8359375,-857.421875,-38.0859375,6.8359375,-107.9101563
51.7578125,-93.26171875,-38.57421875,13.671875,122.5585938
17.578125,-8.30078125,-45.41015625,-0.9765625,119.6289063
-42.48046875,-740.234375,-44.43359375,-7.32421875,-83.984375
-16.11328125,-995.6054688,-38.0859375,7.32421875,24.90234375
52.24609375,-486.328125,-29.78515625,24.90234375,193.8476563
51.26953125,-350.5859375,-18.06640625,31.73828125,190.4296875
-20.5078125,-821.7773438,-12.6953125,1.46484375,21.484375
-26.3671875,-1000,-4.39453125,4.39453125,154.7851563
36.62109375,-828.6132813,-3.90625,21.97265625,363.28125
50.29296875,-52.24609375,-17.08984375,14.6484375,131.8359375
-11.23046875,-355.9570313,-21.97265625,5.37109375,-32.71484375
-51.7578125,-937.0117188,-29.296875,-7.8125,-82.51953125
1.953125,-388.1835938,-34.66796875,-0.48828125,-103.0273438
49.8046875,118.1640625,-38.57421875,12.20703125,-56.640625
-4.39453125,-369.140625,-55.6640625,-3.90625,-75.1953125
-59.08203125,-1000,-59.5703125,-18.06640625,-137.2070313
-15.13671875,-866.2109375,-54.6875,2.9296875,-44.43359375
39.0625,-92.28515625,-63.4765625,10.25390625,56.15234375
16.6015625,-285.6445313,-80.078125,7.8125,220.2148438
-43.9453125,-1000,-82.03125,-0.48828125,240.7226563
-37.109375,-717.2851563,-68.359375,-9.765625,-80.56640625
33.203125,-26.3671875,-67.3828125,10.7421875,-53.7109375
38.57421875,-21.484375,-68.359375,17.578125,89.84375
-29.78515625,-569.3359375,-67.3828125,0.9765625,-82.51953125
-48.828125,-743.1640625,-64.94140625,-1.46484375,-244.6289063
19.04296875,-319.8242188,-59.08203125,6.8359375,-86.9140625
49.31640625,-94.7265625,-64.453125,9.765625,59.08203125
-2.9296875,-601.0742188,-63.4765625,11.23046875,-43.9453125
-38.0859375,-1000,-49.8046875,4.39453125,-178.7109375
7.8125,-764.1601563,-42.48046875,3.90625,-149.4140625
52.24609375,-764.6484375,-43.9453125,29.78515625,241.6992188
-2.44140625,-947.7539063,-43.45703125,14.16015625,324.21875
-62.98828125,-721.1914063,-43.45703125,-20.5078125,-126.953125
-19.04296875,-717.7734375,-41.50390625,2.9296875,-131.3476563
46.38671875,-341.796875,-43.9453125,20.99609375,116.2109375
26.3671875,2.9296875,-49.31640625,1.46484375,62.01171875
-37.109375,-389.1601563,-47.8515625,-16.11328125,-139.6484375
-30.2734375,-898.9257813,-45.8984375,-11.71875,-50.29296875
32.2265625,-536.1328125,-46.38671875,1.46484375,189.9414063
33.69140625,5.859375,-47.8515625,-2.9296875,209.9609375
-28.80859375,-554.1992188,-55.17578125,-21.484375,62.98828125
-44.921875,-1000,-61.03515625,-26.85546875,65.91796875
18.06640625,-715.3320313,-55.17578125,3.90625,289.5507813
50.29296875,183.1054688,-47.36328125,16.11328125,214.84375
-0.48828125,31.25,-56.640625,-4.8828125,22.94921875
-42.48046875,-738.7695313,-61.03515625,-13.18359375,-130.3710938
0.9765625,-412.5976563,-48.828125,4.8828125,-44.43359375
59.5703125,371.5820313,-58.59375,23.4375,96.19140625
25.87890625,87.40234375,-78.125,6.34765625,42.48046875
-41.50390625,-749.5117188,-72.265625,-12.20703125,-28.3203125
-21.97265625,-629.3945313,-61.5234375,0.9765625,-57.12890625
39.55078125,-82.51953125,-61.5234375,7.32421875,65.4296875
29.296875,-135.7421875,-61.03515625,-6.8359375,166.5039063
-25.390625,-826.171875,-59.08203125,-7.32421875,293.4570313
-21.97265625,-872.5585938,-50.29296875,-0.9765625,229.0039063
36.1328125,94.23828125,-54.6875,3.41796875,9.765625
51.26953125,282.2265625,-74.21875,9.765625,77.63671875
-13.671875,-687.0117188,-77.1484375,-1.46484375,193.8476563
-47.36328125,-850.5859375,-70.3125,-15.13671875,19.53125
7.8125,-28.3203125,-68.84765625,-4.8828125,-70.80078125
44.43359375,270.0195313,-64.453125,7.32421875,122.5585938
-4.39453125,-117.6757813,-70.3125,-3.90625,14.16015625
-52.24609375,-472.65625,-77.63671875,-10.25390625,-169.921875
-11.23046875,-445.8007813,-71.2890625,2.44140625,-194.8242188
53.22265625,-287.109375,-56.15234375,20.5078125,107.9101563
19.04296875,-715.3320313,-50.29296875,6.34765625,411.1328125
-59.08203125,-707.03125,-54.19921875,-25.390625,-28.3203125
-37.109375,-249.0234375,-49.31640625,-23.4375,-282.7148438
39.0625,78.61328125,-31.73828125,-0.9765625,-0.9765625
31.25,267.578125,-33.69140625,-0.9765625,94.7265625
-43.45703125,39.0625,-39.55078125,-23.92578125,-101.5625
-46.875,-257.3242188,-32.2265625,-23.4375,-164.5507813
22.94921875,80.078125,-28.3203125,-3.90625,0.48828125
36.1328125,560.0585938,-31.73828125,-5.859375,124.0234375
-23.4375,194.8242188,-33.203125,-18.5546875,-12.20703125
-51.7578125,-433.1054688,-20.01953125,-19.04296875,-125.9765625
-0.48828125,-718.2617188,-4.8828125,1.953125,221.6796875
41.9921875,-298.3398438,1.46484375,8.30078125,338.8671875
-0.48828125,138.671875,0.48828125,-15.13671875,-25.87890625
-53.7109375,-444.3359375,-10.25390625,-39.0625,-138.1835938
-23.4375,-915.5273438,-19.53125,-31.73828125,88.37890625
41.015625,-113.7695313,-20.01953125,-3.41796875,63.4765625
26.3671875,458.984375,-23.92578125,-9.765625,-181.1523438
-31.73828125,-423.3398438,-33.203125,-18.5546875,-276.3671875
-12.6953125,-579.1015625,-39.55078125,-15.13671875,-215.3320313
55.6640625,361.328125,-37.59765625,-5.859375,-9.27734375
53.22265625,626.4648438,-44.43359375,-1.46484375,3.90625
-13.18359375,-355.46875,-55.6640625,-4.8828125,60.546875
-25.390625,-920.8984375,-52.24609375,2.9296875,153.3203125
26.85546875,114.7460938,-47.8515625,18.5546875,108.3984375
42.96875,821.7773438,-54.6875,17.08984375,145.5078125
-16.6015625,-41.9921875,-54.6875,-1.46484375,153.8085938
-52.734375,-577.6367188,-44.43359375,-6.34765625,56.640625
-2.44140625,95.703125,-32.2265625,9.27734375,20.01953125
50.29296875,456.5429688,-32.2265625,12.20703125,141.1132813
9.765625,-40.52734375,-42.48046875,-0.48828125,138.1835938
-54.19921875,-464.3554688,-43.9453125,-14.16015625,-24.4140625
-24.4140625,-42.96875,-38.57421875,-14.6484375,-118.6523438
38.57421875,476.5625,-45.8984375,7.32421875,46.875
20.5078125,181.640625,-85.9375,1.953125,182.6171875
-50.78125,-462.890625,-128.4179688,-23.4375,21.484375
-50.29296875,-528.8085938,-156.7382813,-27.83203125,-95.703125
15.625,64.94140625,-179.6875,-6.8359375,-97.65625
33.69140625,-269.53125,-191.8945313,7.8125,182.1289063
-29.296875,-782.7148438,-194.3359375,-11.23046875,182.1289063
-50.29296875,-168.4570313,-194.3359375,-21.97265625,-161.1328125
17.08984375,210.4492188,-192.3828125,-1.46484375,-36.62109375
51.7578125,586.9140625,-182.1289063,7.8125,131.8359375
-2.44140625,476.0742188,-168.4570313,-14.16015625,15.625
-48.33984375,-203.6132813,-154.296875,-17.578125,-137.2070313
0,-264.1601563,-139.1601563,2.44140625,32.2265625
50.78125,249.5117188,-129.8828125,12.20703125,326.171875
22.94921875,357.421875,-125.4882813,6.34765625,160.15625
-31.73828125,70.3125,-113.28125,-5.37109375,-148.4375
-5.859375,-227.0507813,-98.6328125,13.18359375,38.0859375
66.89453125,25.87890625,-83.984375,38.0859375,345.2148438
57.6171875,825.6835938,-79.58984375,26.85546875,164.5507813
-15.625,425.78125,-81.54296875,8.30078125,-65.4296875
-20.5078125,-39.55078125,-74.21875,5.859375,-116.6992188
45.8984375,567.8710938,-71.2890625,21.484375,35.64453125
58.10546875,-959.4726563,-78.61328125,23.92578125,99.12109375
-4.8828125,490.234375,-86.42578125,-0.48828125,-63.4765625
-32.2265625,-89.84375,-88.8671875,-10.25390625,-111.8164063
24.4140625,181.1523438,-78.125,14.16015625,58.10546875
66.40625,623.046875,-67.87109375,31.25,175.78125
19.04296875,320.8007813,-69.3359375,13.671875,14.16015625
-24.4140625,-705.5664063,-57.6171875,20.01953125,173.3398438
19.04296875,-921.3867188,-34.1796875,42.96875,457.03125
73.2421875,336.4257813,-32.2265625,38.57421875,208.0078125
43.9453125,600.0976563,-41.015625,26.3671875,23.4375
-21.97265625,-169.4335938,-43.45703125,6.34765625,-97.65625
-2.44140625,-44.43359375,-39.0625,7.8125,-208.0078125
63.96484375,596.6796875,-35.15625,26.85546875,-24.4140625
58.10546875,428.2226563,-35.64453125,28.3203125,74.70703125
-11.23046875,-344.7265625,-38.57421875,16.6015625,-104.0039063
-21.484375,-664.5507813,-31.73828125,10.7421875,-227.5390625
44.43359375,-256.8359375,-18.06640625,23.4375,-114.2578125
63.96484375,-169.921875,-16.6015625,35.64453125,142.578125
4.39453125,-838.3789063,-14.6484375,20.99609375,187.5
-28.3203125,-891.1132813,-5.859375,9.27734375,-85.9375
27.83203125,-254.8828125,-1.46484375,22.94921875,-94.23828125
69.3359375,-9.27734375,-9.27734375,32.2265625,75.68359375
17.578125,-258.7890625,-13.671875,13.18359375,36.62109375
-37.109375,-475.0976563,-7.8125,-1.953125,-192.8710938
-0.9765625,-419.921875,-4.39453125,15.625,-149.4140625
60.546875,74.70703125,2.9296875,33.69140625,38.57421875
37.59765625,178.2226563,0.9765625,18.06640625,54.19921875
-29.296875,-503.90625,-14.6484375,-16.11328125,-48.828125
-20.01953125,-708.0078125,-8.7890625,-8.7890625,-50.78125
45.8984375,-650.8789063,0,30.2734375,413.5742188
41.9921875,-533.6914063,-11.23046875,24.4140625,485.3515625
-19.53125,-159.6679688,-10.7421875,-3.41796875,-79.1015625
-26.3671875,-495.1171875,-2.44140625,-4.8828125,-197.265625
30.2734375,-214.84375,-2.44140625,11.23046875,-16.11328125
45.8984375,284.1796875,-3.90625,10.7421875,21.97265625
-16.11328125,51.7578125,1.953125,-18.06640625,-150.390625
-56.15234375,-611.328125,5.37109375,-24.4140625,-194.8242188
-14.6484375,-509.2773438,0,-3.41796875,-45.8984375
35.15625,445.3125,3.41796875,9.765625,43.9453125
6.34765625,163.0859375,7.8125,-3.90625,-25.390625
-49.31640625,-761.2304688,7.8125,-12.6953125,5.859375
-29.78515625,-766.1132813,13.18359375,2.9296875,197.265625
20.5078125,398.4375,10.25390625,4.8828125,134.765625
4.39453125,645.0195313,1.953125,-7.8125,62.5
-46.875,-174.3164063,1.46484375,-23.4375,-20.99609375
-28.80859375,-232.421875,5.37109375,-17.578125,-63.96484375
31.73828125,509.2773438,-3.41796875,1.46484375,39.0625
32.71484375,711.9140625,-12.20703125,-1.953125,125.9765625
-32.2265625,-50.29296875,-2.44140625,-22.94921875,-49.8046875
-45.41015625,-516.6015625,-6.34765625,-19.53125,-123.5351563
28.3203125,91.796875,-14.6484375,5.37109375,47.8515625
68.84765625,539.5507813,-19.53125,24.4140625,141.6015625
20.01953125,-380.859375,-26.85546875,25.390625,302.734375
-17.08984375,-1000,-24.4140625,16.11328125,375.4882813
42.48046875,-74.21875,-21.484375,19.53125,149.4140625
99.609375,698.7304688,-18.06640625,39.0625,126.953125
44.921875,143.5546875,-11.23046875,31.73828125,157.2265625
-22.94921875,-236.328125,-14.6484375,17.08984375,-48.33984375
15.13671875,119.140625,-14.6484375,36.62109375,-80.56640625
88.37890625,479.0039063,-11.71875,62.98828125,101.5625
71.2890625,431.1523438,-17.08984375,53.22265625,59.08203125
0,110.3515625,-24.4140625,23.92578125,-106.4453125
0.9765625,48.33984375,-13.671875,24.4140625,-119.6289063
64.453125,46.875,-1.953125,49.31640625,170.4101563
61.5234375,15.13671875,-11.71875,48.828125,405.7617188
0.48828125,-60.546875,-16.11328125,18.06640625,127.4414063
-15.625,-139.1601563,-11.23046875,15.625,-165.0390625
50.29296875,-127.9296875,-6.8359375,50.78125,27.83203125
87.40234375,63.4765625,-6.34765625,63.96484375,267.578125
33.69140625,443.8476563,-7.8125,46.875,8.7890625
-5.859375,21.484375,-11.71875,38.0859375,-144.53125
33.203125,54.6875,-7.8125,44.921875,-22.94921875
89.35546875,741.2109375,-11.71875,57.12890625,127.4414063
62.98828125,708.4960938,-20.99609375,55.17578125,28.80859375
10.25390625,-32.2265625,-20.01953125,41.9921875,-127.9296875
32.2265625,-349.609375,-18.06640625,44.43359375,-27.83203125
87.890625,199.7070313,-17.578125,64.453125,123.5351563
65.91796875,448.7304688,-27.34375,50.29296875,164.0625
-0.9765625,-104.9804688,-36.1328125,14.6484375,-44.43359375
-2.44140625,-895.5078125,-28.80859375,18.5546875,145.9960938
49.8046875,-595.2148438,-15.625,39.55078125,451.6601563
53.7109375,662.109375,-18.06640625,28.80859375,169.921875
-10.25390625,337.4023438,-25.390625,4.8828125,-21.97265625
-41.015625,-312.9882813,-28.80859375,-0.48828125,-98.14453125
15.13671875,306.1523438,-28.3203125,12.20703125,-36.1328125
56.15234375,910.15625,-27.83203125,17.08984375,69.82421875
4.8828125,326.171875,-32.2265625,5.37109375,-14.6484375
-44.921875,-540.5273438,-34.66796875,-13.18359375,-133.3007813
-10.7421875,-374.5117188,-25.87890625,-6.34765625,-98.14453125
46.38671875,537.109375,-20.01953125,8.7890625,-12.6953125
22.94921875,209.9609375,-34.1796875,7.32421875,111.8164063
-41.015625,-796.3867188,-44.921875,2.9296875,119.140625
-25.390625,-184.5703125,-37.59765625,0.9765625,-81.0546875
44.43359375,568.8476563,-35.15625,23.4375,-38.57421875
42.48046875,388.1835938,-40.0390625,26.3671875,133.7890625
-27.34375,-37.109375,-39.0625,6.34765625,43.45703125
-41.015625,-40.0390625,-42.96875,0,-127.4414063
20.99609375,361.8164063,-47.8515625,13.671875,-11.71875
45.8984375,477.0507813,-47.36328125,14.16015625,115.234375
-8.30078125,-25.87890625,-44.921875,-9.27734375,15.13671875
-43.9453125,-486.8164063,-39.55078125,-17.578125,-96.19140625
1.953125,-101.5625,-42.48046875,-0.9765625,19.53125
46.38671875,-65.4296875,-57.12890625,12.6953125,375
2.44140625,-500.4882813,-61.5234375,-0.9765625,354.4921875
-48.33984375,-205.078125,-52.24609375,-19.04296875,-104.4921875
-9.765625,2.9296875,-49.8046875,-3.41796875,-112.7929688
51.7578125,459.4726563,-51.26953125,9.27734375,91.30859375
26.85546875,705.5664063,-50.78125,1.46484375,32.2265625
-39.55078125,129.3945313,-49.31640625,-13.671875,-134.765625
-25.87890625,-333.4960938,-39.0625,-9.27734375,-78.61328125
37.109375,125.9765625,-30.76171875,4.39453125,80.56640625
45.41015625,460.9375,-32.2265625,11.23046875,109.8632813
-14.6484375,-72.265625,-29.78515625,-5.37109375,-8.30078125
-33.203125,-730.46875,-20.5078125,-12.20703125,14.16015625
31.73828125,-652.34375,-14.6484375,20.99609375,277.34375
56.15234375,469.2382813,-21.484375,25.390625,204.5898438
-4.39453125,440.9179688,-31.73828125,2.9296875,-38.57421875
-38.57421875,-342.2851563,-33.203125,-5.859375,-173.3398438
16.6015625,-31.25,-39.0625,12.6953125,-109.375
72.75390625,693.359375,-44.921875,31.73828125,12.20703125
20.99609375,473.1445313,-47.8515625,7.32421875,-4.39453125
-57.6171875,-301.7578125,-54.19921875,-31.25,-115.234375
-30.2734375,-161.6210938,-48.33984375,-22.94921875,-98.6328125
37.59765625,284.1796875,-54.6875,0.9765625,44.43359375
19.53125,172.8515625,-67.3828125,-4.39453125,100.5859375
-47.8515625,-627.9296875,-70.80078125,-19.53125,246.09375
-50.29296875,-977.0507813,-58.59375,-14.6484375,303.2226563
16.11328125,183.59375,-45.41015625,-1.46484375,69.82421875
28.3203125,577.1484375,-53.22265625,1.46484375,33.203125
-44.43359375,-237.3046875,-60.546875,-18.5546875,30.2734375
-69.82421875,-241.2109375,-61.03515625,-37.109375,-115.7226563
-3.90625,384.765625,-58.10546875,-7.8125,-84.47265625
40.0390625,617.1875,-52.24609375,14.6484375,83.49609375
-13.671875,191.8945313,-53.7109375,-6.8359375,18.06640625
-62.5,-195.8007813,-62.01171875,-20.01953125,-154.296875
-19.04296875,-62.01171875,-66.89453125,-13.671875,-106.9335938
26.3671875,83.0078125,-74.21875,-7.8125,215.8203125
-8.7890625,-267.578125,-75.1953125,-15.13671875,320.3125
-65.91796875,-252.4414063,-71.2890625,-42.96875,-46.38671875
-43.9453125,-96.19140625,-67.87109375,-42.48046875,-170.4101563
20.01953125,59.5703125,-70.3125,-9.765625,82.51953125
19.04296875,350.0976563,-75.68359375,-8.30078125,156.25
-41.50390625,194.3359375,-78.61328125,-27.34375,-88.8671875
-42.96875,-163.0859375,-77.63671875,-26.85546875,-157.7148438
21.484375,142.0898438,-70.80078125,-9.27734375,-6.34765625
33.203125,606.9335938,-68.359375,-7.32421875,80.078125
-25.87890625,218.2617188,-72.75390625,-19.04296875,-59.08203125
-52.24609375,-397.9492188,-64.94140625,-20.5078125,-101.5625
8.30078125,-708.0078125,-61.5234375,1.953125,278.8085938
47.36328125,-336.9140625,-65.4296875,13.18359375,362.3046875
-4.39453125,107.9101563,-74.21875,-20.01953125,-8.30078125
-53.7109375,-453.125,-79.1015625,-22.4609375,-153.8085938
-13.18359375,-514.6484375,-71.77734375,1.953125,-36.1328125
50.29296875,358.8867188,-68.359375,11.71875,92.28515625
37.59765625,267.0898438,-69.3359375,3.90625,-19.04296875
-11.23046875,-700.1953125,-59.5703125,4.39453125,-144.53125
10.25390625,-888.671875,-43.45703125,27.83203125,-28.80859375
71.2890625,44.43359375,-38.57421875,33.203125,16.11328125
61.03515625,410.15625,-46.875,20.01953125,-33.69140625
-15.13671875,-524.9023438,-49.8046875,13.18359375,-13.671875
-41.015625,-991.2109375,-46.875,9.27734375,61.03515625
14.16015625,-158.203125,-44.43359375,11.71875,25.87890625
37.109375,456.5429688,-59.08203125,10.7421875,-26.3671875
-21.97265625,-353.515625,-79.58984375,-1.953125,23.92578125
-57.6171875,-976.0742188,-75.68359375,-12.20703125,-12.20703125
